correct_res,elapsed_task_time,event_type,from_highlighted_to_selected,game_mode,gaze_movement_pr_task,highlighted_cell,index,method,participant,result,target,task_index,timestamp,useLess
True,0.9760873317718506,TaskCompleted,0.6920077800750732,chase,71155.05577380375,"(2, 4)",240,hotcorner,p8_real,"(2, 4)","(2, 4)",60,2025-05-21 16:56:59.566903,False
True,1.2181994915008545,TaskCompleted,0.6652703285217285,chase,73442.33529016786,"(1, 3)",243,hotcorner,p8_real,"(1, 3)","(1, 3)",61,2025-05-21 16:57:01.789946,False
True,2.471439838409424,TaskCompleted,0.2163066864013672,chase,77524.6710395566,"(3, 5)",247,hotcorner,p8_real,"(3, 5)","(3, 5)",62,2025-05-21 16:57:05.265989,False
True,1.1164884567260742,TaskCompleted,0.6944620609283447,chase,79180.09234596018,"(2, 5)",249,hotcorner,p8_real,"(2, 5)","(2, 5)",63,2025-05-21 16:57:07.386956,False
True,0.7671864032745361,TaskCompleted,0.5325765609741211,chase,80727.29635101376,"(1, 5)",251,hotcorner,p8_real,"(1, 5)","(1, 5)",64,2025-05-21 16:57:09.158584,False
True,1.1782281398773191,TaskCompleted,0.515052080154419,chase,82467.36654135316,"(1, 4)",253,hotcorner,p8_real,"(1, 4)","(1, 4)",65,2025-05-21 16:57:11.342783,False
True,2.4743406772613525,TaskCompleted,0.5770206451416016,chase,86663.6601246912,"(3, 3)",259,hotcorner,p8_real,"(3, 3)","(3, 3)",66,2025-05-21 16:57:14.822814,False
True,3.749356508255005,TaskCompleted,0.0679495334625244,chase,92295.46095610454,"(2, 3)",263,hotcorner,p8_real,"(2, 3)","(2, 3)",67,2025-05-21 16:57:19.577817,False
True,2.3792061805725098,TaskCompleted,0.1665582656860351,chase,95222.35340848844,"(3, 4)",266,hotcorner,p8_real,"(3, 4)","(3, 4)",68,2025-05-21 16:57:22.962789,False
True,1.9096646308898928,TaskCompleted,0.4766426086425781,chase,97665.42195514723,"(2, 4)",269,hotcorner,p8_real,"(2, 4)","(2, 4)",69,2025-05-21 16:57:25.878131,False
True,1.1646943092346191,TaskCompleted,0.5650088787078857,chase,99838.46478299164,"(1, 3)",272,hotcorner,p8_real,"(1, 3)","(1, 3)",70,2025-05-21 16:57:28.048521,False
True,4.903841257095337,TaskCompleted,0.7358994483947754,chase,105154.80939270408,"(3, 5)",278,hotcorner,p8_real,"(3, 5)","(3, 5)",71,2025-05-21 16:57:33.958694,False
True,4.158915758132935,TaskCompleted,1.1405620574951172,memory,5538.659491192049,"(3, 4)",281,head_turn,p8_real,"(3, 4)","(3, 4)",72,2025-05-21 16:59:57.574494,False
True,3.1110148429870605,TaskCompleted,0.9215366840362548,memory,12346.455705291932,"(3, 3)",283,head_turn,p8_real,"(3, 3)","(3, 3)",73,2025-05-21 17:00:01.692418,False
True,3.415835380554199,TaskCompleted,1.1580111980438232,memory,18811.80746058929,"(2, 3)",287,head_turn,p8_real,"(2, 3)","(2, 3)",74,2025-05-21 17:00:06.114910,False
True,3.0414812564849854,TaskCompleted,0.8506972789764404,memory,22045.94429321671,"(2, 5)",290,head_turn,p8_real,"(2, 5)","(2, 5)",75,2025-05-21 17:00:10.164436,False
True,3.3804867267608643,TaskCompleted,0.9177708625793456,memory,26119.009796783168,"(3, 5)",293,head_turn,p8_real,"(3, 5)","(3, 5)",76,2025-05-21 17:00:14.551794,False
True,2.378647804260254,TaskCompleted,1.456306219100952,memory,28789.42753410053,"(2, 5)",295,head_turn,p8_real,"(2, 5)","(2, 5)",77,2025-05-21 17:00:17.936667,False
True,1.8641412258148196,TaskCompleted,1.4373681545257568,memory,31628.9587777773,"(2, 5)",297,head_turn,p8_real,"(2, 5)","(2, 5)",78,2025-05-21 17:00:20.808491,False
True,2.0259759426116943,TaskCompleted,0.8182148933410645,memory,34401.86212107437,"(2, 4)",299,head_turn,p8_real,"(2, 4)","(2, 4)",79,2025-05-21 17:00:23.842751,False
True,3.263049602508545,TaskCompleted,0.9214203357696532,memory,38684.800572698805,"(1, 3)",303,head_turn,p8_real,"(1, 3)","(1, 3)",80,2025-05-21 17:00:28.112459,False
True,3.95489501953125,TaskCompleted,0.0765156745910644,memory,42920.686118356105,"(2, 5)",307,head_turn,p8_real,"(2, 5)","(2, 5)",81,2025-05-21 17:00:33.075590,False
True,8.307955741882324,TaskCompleted,0.8189437389373779,memory,58873.98066467401,"(3, 3)",312,head_turn,p8_real,"(3, 3)","(3, 3)",82,2025-05-21 17:00:42.391400,False
False,3.1016979217529297,TaskCompleted,0.9943161010742188,memory,64430.17019589703,"(1, 4)",315,head_turn,p8_real,"(1, 4)","(1, 5)",83,2025-05-21 17:00:46.500464,True
True,5.858518600463867,TaskCompleted,3.608999252319336,memory,71291.98945885534,"(3, 4)",318,head_turn,p8_real,"(3, 4)","(3, 4)",84,2025-05-21 17:00:53.366853,True
True,3.481663227081299,TaskCompleted,1.8708915710449217,memory,74842.94266026012,"(1, 5)",320,head_turn,p8_real,"(1, 5)","(1, 5)",85,2025-05-21 17:00:57.856930,False
True,6.9138782024383545,TaskCompleted,3.0227837562561035,memory,86433.04689872124,"(2, 4)",323,head_turn,p8_real,"(2, 4)","(2, 4)",86,2025-05-21 17:01:05.777357,False
True,6.620093584060669,TaskCompleted,1.45975923538208,memory,98674.26857527222,"(3, 3)",326,head_turn,p8_real,"(3, 3)","(3, 3)",87,2025-05-21 17:01:13.404498,False
True,3.50944447517395,TaskCompleted,2.1857335567474365,memory,103051.04280093015,"(3, 4)",328,head_turn,p8_real,"(3, 4)","(3, 4)",88,2025-05-21 17:01:17.921364,False
True,3.384963035583496,TaskCompleted,1.493138074874878,memory,130998.85890538822,"(1, 3)",331,head_turn,p8_real,"(1, 3)","(1, 3)",89,2025-05-21 17:01:22.314479,False
False,7.710286378860474,TaskCompleted,0.7723855972290039,memory,140151.64097416526,"(2, 3)",337,head_turn,p8_real,"(2, 3)","(3, 3)",90,2025-05-21 17:01:31.031727,True
False,3.896915435791016,TaskCompleted,1.7688539028167725,memory,147994.4229819815,"(3, 5)",341,head_turn,p8_real,"(3, 5)","(1, 4)",91,2025-05-21 17:01:35.936032,False
True,8.515739679336548,TaskCompleted,1.6564676761627195,memory,159325.6171234815,"(3, 4)",346,head_turn,p8_real,"(3, 4)","(3, 4)",92,2025-05-21 17:01:45.460363,False
False,5.4506683349609375,TaskCompleted,0.0259077548980712,memory,165349.41575937293,"(1, 4)",350,head_turn,p8_real,"(1, 4)","(1, 5)",93,2025-05-21 17:01:51.919238,True
True,4.61081600189209,TaskCompleted,2.574628591537476,memory,170793.08640472143,"(1, 4)",353,head_turn,p8_real,"(1, 4)","(1, 4)",94,2025-05-21 17:01:57.537391,False
False,3.267030477523804,TaskCompleted,0.0426573753356933,memory,175476.37118326445,"(2, 3)",356,head_turn,p8_real,"(2, 3)","(2, 4)",95,2025-05-21 17:02:01.811316,True
True,3.991349458694458,TaskCompleted,1.1204304695129397,memory,181418.25901094955,"(3, 3)",359,head_turn,p8_real,"(3, 3)","(3, 3)",96,2025-05-21 17:02:06.811800,False
True,3.781045913696289,TaskCompleted,1.4560954570770264,memory,186376.2696640989,"(3, 5)",361,head_turn,p8_real,"(3, 5)","(3, 5)",97,2025-05-21 17:02:11.600404,False
True,3.080989360809326,TaskCompleted,1.021104097366333,memory,190891.71827549572,"(1, 5)",364,head_turn,p8_real,"(1, 5)","(1, 5)",98,2025-05-21 17:02:15.687696,False
True,10.442789554595947,TaskCompleted,0.2774214744567871,memory,204383.00834708865,"(3, 3)",371,head_turn,p8_real,"(3, 3)","(3, 3)",99,2025-05-21 17:02:27.138969,False
True,3.4544711112976074,TaskCompleted,1.3724181652069092,memory,210256.3488317396,"(1, 3)",373,head_turn,p8_real,"(1, 3)","(1, 3)",100,2025-05-21 17:02:31.599926,False
True,3.493424415588379,TaskCompleted,1.89048171043396,memory,213960.27665445508,"(3, 4)",375,head_turn,p8_real,"(3, 4)","(3, 4)",101,2025-05-21 17:02:36.102678,False
True,2.9773826599121094,TaskCompleted,1.122307300567627,memory,218022.99000728255,"(2, 4)",377,head_turn,p8_real,"(2, 4)","(2, 4)",102,2025-05-21 17:02:40.088630,False
True,5.2032904624938965,TaskCompleted,1.098703145980835,memory,223992.4302898364,"(1, 3)",382,head_turn,p8_real,"(1, 3)","(1, 3)",103,2025-05-21 17:02:46.298979,False
True,4.7449119091033936,TaskCompleted,2.622926712036133,memory,230829.39782547223,"(1, 5)",384,head_turn,p8_real,"(1, 5)","(1, 5)",104,2025-05-21 17:02:52.050750,False
False,3.874018430709839,TaskCompleted,0.0257580280303955,memory,234768.8045036196,"(1, 4)",387,head_turn,p8_real,"(1, 4)","(2, 4)",105,2025-05-21 17:02:56.933587,True
True,3.698282241821289,TaskCompleted,1.2541911602020264,memory,238796.89198496853,"(3, 4)",390,head_turn,p8_real,"(3, 4)","(3, 4)",106,2025-05-21 17:03:01.639664,False
True,3.1158194541931152,TaskCompleted,1.1981022357940674,memory,244821.375402208,"(2, 3)",393,head_turn,p8_real,"(2, 3)","(2, 3)",107,2025-05-21 17:03:05.764507,False
True,4.280226945877075,TaskCompleted,1.5174367427825928,chase,3180.635615533228,"(2, 5)",399,blink,p8_real,"(2, 5)","(2, 5)",108,2025-05-21 17:04:41.501749,False
True,4.355250120162964,TaskCompleted,1.570707082748413,chase,5600.450347797482,"(1, 5)",405,blink,p8_real,"(1, 5)","(1, 5)",109,2025-05-21 17:04:46.866217,False
True,2.5026276111602783,TaskCompleted,1.3929221630096436,chase,7118.6990949785,"(1, 4)",408,blink,p8_real,"(1, 4)","(1, 4)",110,2025-05-21 17:04:50.376305,False
True,3.0251967906951904,TaskCompleted,1.2450523376464844,chase,8775.46947761962,"(3, 3)",412,blink,p8_real,"(3, 3)","(3, 3)",111,2025-05-21 17:04:54.408872,False
True,2.138775587081909,TaskCompleted,1.279510736465454,chase,10133.485763224087,"(2, 3)",415,blink,p8_real,"(2, 3)","(2, 3)",112,2025-05-21 17:04:57.556226,False
True,2.120156526565552,TaskCompleted,1.174257755279541,chase,11288.283592727845,"(3, 4)",418,blink,p8_real,"(3, 4)","(3, 4)",113,2025-05-21 17:05:00.683731,False
True,1.8249754905700684,TaskCompleted,1.6224043369293213,chase,12369.182785897994,"(2, 4)",420,blink,p8_real,"(2, 4)","(2, 4)",114,2025-05-21 17:05:03.516700,False
True,2.408500909805298,TaskCompleted,1.7890136241912842,chase,13782.480977703146,"(1, 3)",422,blink,p8_real,"(1, 3)","(1, 3)",115,2025-05-21 17:05:06.933307,False
True,2.312054395675659,TaskCompleted,1.316762924194336,chase,15367.500074324504,"(3, 5)",426,blink,p8_real,"(3, 5)","(3, 5)",116,2025-05-21 17:05:10.252354,False
True,2.4121358394622803,TaskCompleted,1.3578016757965088,chase,16942.161861627264,"(2, 5)",429,blink,p8_real,"(2, 5)","(2, 5)",117,2025-05-21 17:05:13.671139,False
True,2.315058946609497,TaskCompleted,1.3990609645843506,chase,18767.43113704653,"(1, 5)",433,blink,p8_real,"(1, 5)","(1, 5)",118,2025-05-21 17:05:16.993843,False
True,2.078641176223755,TaskCompleted,1.443000316619873,chase,20364.236549644847,"(1, 4)",436,blink,p8_real,"(1, 4)","(1, 4)",119,2025-05-21 17:05:20.080293,False
True,3.5455422401428223,TaskCompleted,1.3951551914215088,chase,22367.67940706522,"(3, 3)",442,blink,p8_real,"(3, 3)","(3, 3)",120,2025-05-21 17:05:24.634067,False
True,2.4040253162384038,TaskCompleted,1.551056146621704,chase,23439.16059122515,"(2, 3)",445,blink,p8_real,"(2, 3)","(2, 3)",121,2025-05-21 17:05:28.046336,False
True,2.291470766067505,TaskCompleted,1.3224966526031494,chase,24930.715292083456,"(3, 4)",448,blink,p8_real,"(3, 4)","(3, 4)",122,2025-05-21 17:05:31.346762,False
True,3.3698415756225586,TaskCompleted,1.4616050720214844,chase,28243.45405781705,"(2, 4)",451,blink,p8_real,"(2, 4)","(2, 4)",123,2025-05-21 17:05:35.727214,False
True,1.9054203033447263,TaskCompleted,1.2922370433807373,chase,29440.630848429664,"(1, 3)",454,blink,p8_real,"(1, 3)","(1, 3)",124,2025-05-21 17:05:38.641733,False
True,5.732126951217651,TaskCompleted,1.8984029293060305,chase,35006.79865193482,"(3, 5)",460,blink,p8_real,"(3, 5)","(3, 5)",125,2025-05-21 17:05:45.382662,False
True,2.203285217285156,TaskCompleted,1.3854610919952393,chase,36969.730278931456,"(2, 5)",463,blink,p8_real,"(2, 5)","(2, 5)",126,2025-05-21 17:05:48.594037,False
True,2.3770644664764404,TaskCompleted,1.3323004245758057,chase,38936.022022893856,"(1, 5)",466,blink,p8_real,"(1, 5)","(1, 5)",127,2025-05-21 17:05:51.981347,False
True,2.1001079082489014,TaskCompleted,1.4986293315887451,chase,40128.910440725806,"(1, 4)",469,blink,p8_real,"(1, 4)","(1, 4)",128,2025-05-21 17:05:55.089050,False
True,3.5920345783233643,TaskCompleted,1.143817663192749,chase,42424.08562343059,"(3, 3)",472,blink,p8_real,"(3, 3)","(3, 3)",129,2025-05-21 17:05:59.690747,False
True,2.6340832710266118,TaskCompleted,1.2610585689544678,chase,44099.69197917857,"(2, 3)",475,blink,p8_real,"(2, 3)","(2, 3)",130,2025-05-21 17:06:03.334303,False
True,4.697784185409546,TaskCompleted,1.2811481952667236,chase,47180.56881456785,"(3, 4)",481,blink,p8_real,"(3, 4)","(3, 4)",131,2025-05-21 17:06:09.039988,False
True,2.3814892768859863,TaskCompleted,1.2285683155059814,chase,48878.47866189147,"(2, 4)",484,blink,p8_real,"(2, 4)","(2, 4)",132,2025-05-21 17:06:12.430180,False
True,2.1022145748138428,TaskCompleted,1.4988963603973389,chase,50371.85859937746,"(1, 3)",487,blink,p8_real,"(1, 3)","(1, 3)",133,2025-05-21 17:06:15.541246,False
True,6.631434202194214,TaskCompleted,1.0280442237854004,chase,54983.00750986575,"(3, 5)",493,blink,p8_real,"(3, 5)","(3, 5)",134,2025-05-21 17:06:23.181247,False
True,4.354272127151489,TaskCompleted,1.145216941833496,chase,57840.09495788279,"(2, 5)",498,blink,p8_real,"(2, 5)","(2, 5)",135,2025-05-21 17:06:28.546476,False
True,6.685359477996826,TaskCompleted,1.4440269470214844,chase,62190.3009733354,"(1, 5)",505,blink,p8_real,"(1, 5)","(1, 5)",136,2025-05-21 17:06:36.242849,False
True,2.3512325286865234,TaskCompleted,2.050331354141236,chase,63384.27870052069,"(1, 4)",507,blink,p8_real,"(1, 4)","(1, 4)",137,2025-05-21 17:06:39.601577,False
False,7.725807666778564,TaskCompleted,0.6209590435028076,chase,69333.96370482267,"(2, 3)",515,blink,p8_real,"(2, 3)","(3, 3)",138,2025-05-21 17:06:48.336296,True
True,6.213468790054321,TaskCompleted,6.010138988494873,chase,73789.4618139599,"(2, 3)",517,blink,p8_real,"(2, 3)","(2, 3)",139,2025-05-21 17:06:55.559062,False
True,2.8696417808532715,TaskCompleted,1.8755643367767332,chase,75811.48045942024,"(3, 4)",520,blink,p8_real,"(3, 4)","(3, 4)",140,2025-05-21 17:06:59.438966,False
True,1.660414218902588,TaskCompleted,1.44313383102417,chase,76552.95207549995,"(2, 4)",522,blink,p8_real,"(2, 4)","(2, 4)",141,2025-05-21 17:07:02.109735,False
True,1.874751329421997,TaskCompleted,1.2254717350006104,chase,77633.95228201711,"(1, 3)",525,blink,p8_real,"(1, 3)","(1, 3)",142,2025-05-21 17:07:04.995295,False
True,2.14216423034668,TaskCompleted,1.1439168453216553,chase,79092.0579610214,"(3, 5)",529,blink,p8_real,"(3, 5)","(3, 5)",143,2025-05-21 17:07:08.146441,False
True,4.669826030731201,TaskCompleted,0.5297858715057373,memory,8437.896494913763,"(1, 4)",535,hotcorner,p8_real,"(1, 4)","(1, 4)",144,2025-05-21 17:09:04.708144,False
True,3.4758403301239014,TaskCompleted,0.4306740760803222,memory,15295.61123371942,"(1, 4)",541,hotcorner,p8_real,"(1, 4)","(1, 4)",145,2025-05-21 17:09:09.195706,False
True,1.741398811340332,TaskCompleted,0.4615716934204101,memory,19699.40637425534,"(2, 4)",545,hotcorner,p8_real,"(2, 4)","(2, 4)",146,2025-05-21 17:09:11.948206,False
True,1.775190830230713,TaskCompleted,0.499537706375122,memory,23495.81225808844,"(3, 4)",549,hotcorner,p8_real,"(3, 4)","(3, 4)",147,2025-05-21 17:09:14.733299,False
True,2.3625853061676025,TaskCompleted,0.4558184146881103,memory,27763.13988239986,"(1, 4)",553,hotcorner,p8_real,"(1, 4)","(1, 4)",148,2025-05-21 17:09:18.108227,False
True,2.170036554336548,TaskCompleted,0.4809463024139404,memory,32690.06119517553,"(3, 3)",557,hotcorner,p8_real,"(3, 3)","(3, 3)",149,2025-05-21 17:09:21.290896,False
True,1.5070569515228271,TaskCompleted,0.4596459865570068,memory,35823.59365231876,"(2, 5)",560,hotcorner,p8_real,"(2, 5)","(2, 5)",150,2025-05-21 17:09:23.806935,False
False,3.2153854370117188,TaskCompleted,0.2926876544952392,memory,42786.18952077524,"(2, 4)",565,hotcorner,p8_real,"(2, 4)","(3, 3)",151,2025-05-21 17:09:28.032584,False
False,0.5999331474304199,TaskCompleted,0.1628975868225097,memory,45114.2766678152,"(2, 4)",567,hotcorner,p8_real,"(2, 4)","(2, 5)",152,2025-05-21 17:09:29.643126,True
True,3.2480146884918213,TaskCompleted,0.5295748710632324,memory,50412.5378971144,"(1, 5)",571,hotcorner,p8_real,"(1, 5)","(1, 5)",153,2025-05-21 17:09:33.900141,False
False,0.6996684074401855,TaskCompleted,0.4747266769409179,memory,51797.77904564943,"(1, 5)",573,hotcorner,p8_real,"(1, 5)","(3, 5)",154,2025-05-21 17:09:35.609905,True
True,2.1346755027771,TaskCompleted,0.4631948471069336,memory,56382.16748343324,"(2, 3)",577,hotcorner,p8_real,"(2, 3)","(2, 3)",155,2025-05-21 17:09:38.753383,False
True,2.175250768661499,TaskCompleted,0.4630343914031982,memory,61300.40860741454,"(1, 3)",580,hotcorner,p8_real,"(1, 3)","(1, 3)",156,2025-05-21 17:09:41.939239,False
True,4.07978105545044,TaskCompleted,0.1472053527832031,memory,67221.15121540139,"(1, 5)",586,hotcorner,p8_real,"(1, 5)","(1, 5)",157,2025-05-21 17:09:47.028308,False
True,3.271778106689453,TaskCompleted,0.8560276031494141,memory,74278.45841831986,"(2, 4)",590,hotcorner,p8_real,"(2, 4)","(2, 4)",158,2025-05-21 17:09:51.313850,False
True,3.95969295501709,TaskCompleted,0.9028446674346924,memory,79871.5526555826,"(1, 5)",594,hotcorner,p8_real,"(1, 5)","(1, 5)",159,2025-05-21 17:09:56.285210,False
True,2.494149208068848,TaskCompleted,0.5297989845275879,memory,85403.8547356878,"(3, 4)",597,hotcorner,p8_real,"(3, 4)","(3, 4)",160,2025-05-21 17:09:59.791716,False
True,1.7062697410583496,TaskCompleted,0.6017894744873047,memory,89705.77126490837,"(2, 4)",600,hotcorner,p8_real,"(2, 4)","(2, 4)",161,2025-05-21 17:10:02.509188,False
True,5.158911943435669,TaskCompleted,0.6411647796630859,memory,100017.97121988196,"(1, 4)",609,hotcorner,p8_real,"(1, 4)","(1, 4)",162,2025-05-21 17:10:08.679926,False
True,14.133453607559204,TaskCompleted,1.03721022605896,memory,117917.67024912706,"(3, 5)",617,hotcorner,p8_real,"(3, 5)","(3, 5)",163,2025-05-21 17:10:23.825743,False
True,1.4598512649536133,TaskCompleted,0.5587413311004639,memory,122185.84854814528,"(2, 4)",619,hotcorner,p8_real,"(2, 4)","(2, 4)",164,2025-05-21 17:10:26.295926,False
True,1.642775535583496,TaskCompleted,0.4590740203857422,memory,126554.28200886869,"(2, 3)",622,hotcorner,p8_real,"(2, 3)","(2, 3)",165,2025-05-21 17:10:28.948008,False
True,4.0246007442474365,TaskCompleted,0.6369671821594238,memory,134416.8874785296,"(3, 4)",628,hotcorner,p8_real,"(3, 4)","(3, 4)",166,2025-05-21 17:10:33.984077,False
False,1.566899061203003,TaskCompleted,0.2803294658660888,memory,139480.20466829534,"(1, 4)",632,hotcorner,p8_real,"(1, 4)","(2, 4)",167,2025-05-21 17:10:36.560564,True
True,1.767899990081787,TaskCompleted,0.5025639533996582,memory,143216.21991811108,"(2, 5)",635,hotcorner,p8_real,"(2, 5)","(2, 5)",168,2025-05-21 17:10:39.340144,False
True,2.6431353092193604,TaskCompleted,0.4762165546417236,memory,149683.32226900617,"(1, 4)",639,hotcorner,p8_real,"(1, 4)","(1, 4)",169,2025-05-21 17:10:42.994316,False
True,4.211384296417236,TaskCompleted,0.6626689434051514,memory,156652.19080185753,"(3, 5)",644,hotcorner,p8_real,"(3, 5)","(3, 5)",170,2025-05-21 17:10:48.218259,False
True,3.2284953594207764,TaskCompleted,0.0790824890136718,memory,163920.57453464126,"(1, 4)",649,hotcorner,p8_real,"(1, 4)","(1, 4)",171,2025-05-21 17:10:52.457715,False
True,3.1934010982513428,TaskCompleted,0.7629578113555908,memory,170589.62511490172,"(2, 4)",653,hotcorner,p8_real,"(2, 4)","(2, 4)",172,2025-05-21 17:10:56.660499,False
True,4.2183921337127686,TaskCompleted,1.4373531341552734,memory,176135.6966301178,"(3, 4)",658,hotcorner,p8_real,"(3, 4)","(3, 4)",173,2025-05-21 17:11:01.889423,False
